#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A374C1
#Date Time: 2018-09-25 17:23:25.646
#Sample rate: 20000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 25 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V

Time (s),Channel 1 (V)
-0.10324375,0.014050491074019882
-0.10319375,0.015714723481574804
-0.10314375000000001,0.017378955889129726
-0.10309375,0.018044648852151693
-0.10304375,0.016713262926107756
-0.10299375,0.015049030518552834
-0.10294375,0.014716184037041851
-0.10289375000000001,0.016380416444596771
-0.10284375,0.01937603477819563
-0.10279375,0.022038806630283507
-0.10274374999999999,0.022038806630283507
-0.10269375,0.021040267185750552
-0.10264375000000001,0.019708881259706615
-0.10259375,0.020707420704239567
-0.10254375,0.022038806630283507
-0.10249374999999999,0.022371653111794489
-0.10244375,0.021040267185750552
-0.10239375000000001,0.018377495333662678
-0.10234375,0.015381877000063819
-0.10229375,0.013384798110997912
-0.10224374999999999,0.013717644592508897
-0.10219375,0.016380416444596771
-0.10214375000000001,0.0200417277412176
-0.10209375,0.023037346074816459
-0.10204375,0.023703039037838426
-0.10199374999999999,0.022371653111794489
-0.10194375,0.021373113667261537
-0.10189375000000001,0.021373113667261537
-0.10184375,0.022704499593305474
-0.10179375,0.024035885519349411
-0.10174374999999999,0.023703039037838426
-0.10169375,0.022704499593305474
-0.10164375,0.021705960148772522
-0.10159375,0.021040267185750552
-0.10154375,0.021705960148772522
-0.10149375000000001,0.022038806630283507
-0.10144375,0.021705960148772522
-0.10139375,0.020374574222728585
-0.10134375,0.018377495333662678
-0.10129375,0.016380416444596771
-0.10124375000000001,0.016380416444596771
-0.10119375,0.017711802370640708
-0.10114375,0.019708881259706615
-0.10109375,0.020707420704239567
-0.10104375,0.021040267185750552
-0.10099375000000001,0.019043188296684648
-0.10094375,0.015714723481574804
-0.10089375,0.013051951629486929
-0.10084375,0.012719105147975944
-0.10079375,0.014716184037041851
-0.10074375000000001,0.016047569963085789
-0.10069375,0.015381877000063819
-0.10064375,0.011387719221932007
-0.10059375,0.0073935614438001953
-0.10054375,0.0047307895917123206
-0.10049375000000001,0.0050636360732233049
-0.10044375,0.0073935614438001953
-0.10039375,0.0090577938513551164
-0.10034375,0.0090577938513551164
-0.10029375,0.0080592544068221646
-0.10024375000000001,0.0063950219992672417
-0.10019375,0.0040650966286903522
-0.10014375,0.002068017739624446
-0.10009375,0.0017351712581134614
-0.10004375,0.0024008642211354302
-0.099993750000000006,0.0047307895917123206
-0.099943749999999998,0.0073935614438001953
-0.099893750000000003,0.0077264079253111795
-0.099843749999999995,0.0063950219992672417
-0.099793750000000001,0.0033994036656683829
-0.099743750000000006,0.0033994036656683829
-0.099693749999999998,0.006727868480778226
-0.099643750000000003,0.0097234868143770848
-0.099593749999999995,0.0097234868143770848
-0.09954375,0.0083921008883331479
-0.099493750000000006,0.007060714962289211
-0.099443749999999997,0.007060714962289211
-0.099393750000000003,0.0083921008883331479
-0.099343749999999995,0.0097234868143770848
-0.09929375,0.011054872740421023
-0.099243750000000006,0.012053412184953975
-0.099193749999999997,0.012719105147975944
-0.099143750000000003,0.012053412184953975
-0.099093749999999994,0.010389179777399053
-0.09904375,0.0083921008883331479
-0.098993750000000005,0.006727868480778226
-0.098943749999999997,0.0063950219992672417
-0.098893750000000002,0.0063950219992672417
-0.098843749999999994,0.0060621755177562575
-0.09879375,0.0063950219992672417
-0.098743750000000005,0.0090577938513551164
-0.098693749999999997,0.012719105147975944
-0.098643750000000002,0.015049030518552834
-0.098593749999999994,0.014383337555530866
-0.098543749999999999,0.011387719221932007
-0.098493750000000005,0.0080592544068221646
-0.098443749999999997,0.0060621755177562575
-0.098393750000000002,0.0060621755177562575
-0.098343750000000008,0.0077264079253111795
-0.098293749999999999,0.008724947369844133
-0.098243750000000005,0.008724947369844133
-0.098193749999999996,0.0077264079253111795
-0.098143750000000002,0.006727868480778226
-0.098093750000000007,0.0077264079253111795
-0.098043749999999999,0.010389179777399053
-0.097993750000000004,0.014716184037041851
-0.097943749999999996,0.018044648852151693
-0.097893750000000002,0.0200417277412176
-0.097843750000000007,0.01937603477819563
-0.097793749999999999,0.016047569963085789
-0.097743750000000004,0.01238625866646496
-0.097693749999999996,0.01238625866646496
-0.097643750000000001,0.015049030518552834
-0.097593750000000007,0.01937603477819563
-0.097543749999999999,0.023370192556327444
-0.097493750000000004,0.025700117926904333
-0.097443749999999996,0.024701578482371381
-0.097393750000000001,0.022038806630283507
-0.097343750000000007,0.019043188296684648
-0.097293749999999998,0.017378955889129726
-0.097243750000000004,0.018377495333662678
-0.097193749999999995,0.020374574222728585
-0.097143750000000001,0.022371653111794489
-0.097093750000000006,0.023370192556327444
-0.097043749999999998,0.022704499593305474
-0.096993750000000004,0.021705960148772522
-0.096943749999999995,0.022038806630283507
-0.096893750000000001,0.023703039037838426
-0.096843750000000006,0.025700117926904333
-0.096793749999999998,0.027031503852948269
-0.096743750000000003,0.025700117926904333
-0.096693749999999995,0.021705960148772522
-0.09664375,0.018044648852151693
-0.096593750000000006,0.016713262926107756
-0.096543749999999998,0.018044648852151693
-0.096493750000000003,0.020374574222728585
-0.096443749999999995,0.021705960148772522
-0.09639375,0.021040267185750552
-0.096343750000000006,0.019043188296684648
-0.096293749999999997,0.017046109407618741
-0.096243750000000003,0.016380416444596771
-0.096193749999999995,0.016380416444596771
-0.09614375,0.016047569963085789
-0.096093750000000006,0.014383337555530866
-0.096043749999999997,0.012053412184953975
-0.095993750000000003,0.01005633329588807
-0.095943749999999994,0.0093906403328661014
-0.09589375,0.010389179777399053
-0.095843750000000005,0.012053412184953975
-0.095793749999999997,0.013384798110997912
-0.095743750000000002,0.013384798110997912
-0.095693749999999994,0.012053412184953975
-0.09564375,0.010389179777399053
-0.095593750000000005,0.01005633329588807
-0.095543749999999997,0.011054872740421023
-0.095493750000000002,0.01238625866646496
-0.095443749999999994,0.013051951629486929
-0.095393749999999999,0.013384798110997912
-0.095343750000000005,0.013384798110997912
-0.095293749999999997,0.012719105147975944
-0.095243750000000002,0.012719105147975944
-0.095193750000000008,0.013384798110997912
-0.095143749999999999,0.015714723481574804
-0.095093750000000005,0.019043188296684648
-0.095043749999999996,0.021040267185750552
-0.094993750000000002,0.020374574222728585
-0.094943750000000007,0.017378955889129726
-0.094893749999999999,0.013051951629486929
-0.094843750000000004,0.011720565703442992
-0.094793749999999996,0.013051951629486929
-0.094743750000000002,0.016380416444596771
-0.094693750000000007,0.019043188296684648
-0.094643749999999999,0.019043188296684648
-0.094593750000000004,0.017378955889129726
-0.094543749999999996,0.014383337555530866
-0.094493750000000001,0.011720565703442992
-0.094443750000000007,0.011720565703442992
-0.094393749999999998,0.014050491074019882
-0.094343750000000004,0.017378955889129726
-0.094293749999999996,0.019043188296684648
-0.094243750000000001,0.018377495333662678
-0.094193750000000007,0.017378955889129726
-0.094143749999999998,0.016047569963085789
-0.094093750000000004,0.014716184037041851
-0.094043749999999995,0.014050491074019882
-0.093993750000000001,0.013717644592508897
-0.093943750000000006,0.014050491074019882
-0.093893749999999998,0.014716184037041851
-0.093843750000000004,0.013717644592508897
-0.093793749999999995,0.010722026258910038
-0.093743750000000001,0.007060714962289211
-0.093693750000000006,0.0053964825547342891
-0.093643749999999998,0.0073935614438001953
-0.093593750000000003,0.011054872740421023
-0.093543749999999995,0.013717644592508897
-0.09349375,0.014383337555530866
-0.093443750000000006,0.013717644592508897
-0.093393749999999998,0.013384798110997912
-0.093343750000000003,0.012719105147975944
-0.093293749999999995,0.01238625866646496
-0.09324375,0.011720565703442992
-0.093193750000000006,0.011387719221932007
-0.093143749999999997,0.012053412184953975
-0.093093750000000003,0.014383337555530866
-0.093043749999999995,0.017046109407618741
-0.09299375,0.018710341815173663
-0.092943750000000006,0.018377495333662678
-0.092893749999999997,0.016713262926107756
-0.092843750000000003,0.015381877000063819
-0.092793749999999994,0.014383337555530866
-0.09274375,0.013717644592508897
-0.092693750000000005,0.013717644592508897
-0.092643749999999997,0.014050491074019882
-0.092593750000000002,0.014383337555530866
-0.092543749999999994,0.014050491074019882
-0.09249375,0.01238625866646496
-0.092443750000000005,0.010722026258910038
-0.092393749999999997,0.010722026258910038
-0.092343750000000002,0.012053412184953975
-0.092293749999999994,0.013717644592508897
-0.092243749999999999,0.014383337555530866
-0.092193750000000005,0.012053412184953975
-0.092143749999999996,0.0083921008883331479
-0.092093750000000002,0.0053964825547342891
-0.092043750000000008,0.0047307895917123206
-0.091993749999999999,0.0060621755177562575
-0.091943750000000005,0.007060714962289211
-0.091893749999999996,0.007060714962289211
-0.091843750000000002,0.0053964825547342891
-0.091793750000000007,0.0037322501471793675
-0.091743749999999999,0.0030665571841573987
-0.091693750000000004,0.0037322501471793675
-0.091643749999999996,0.0043979431102013364
-0.091593750000000002,0.0047307895917123206
-0.091543750000000007,0.0053964825547342891
-0.091493749999999999,0.006727868480778226
-0.091443750000000004,0.0080592544068221646
-0.091393749999999996,0.0083921008883331479
-0.091343750000000001,0.0083921008883331479
-0.091293750000000007,0.008724947369844133
-0.091243749999999998,0.010389179777399053
-0.091193750000000004,0.014050491074019882
-0.091143749999999996,0.017711802370640708
-0.091093750000000001,0.018377495333662678
-0.091043750000000007,0.015381877000063819
-0.090993749999999998,0.011054872740421023
-0.090943750000000004,0.008724947369844133
-0.090893749999999995,0.010389179777399053
-0.090843750000000001,0.014383337555530866
-0.090793750000000006,0.018710341815173663
-0.090743749999999998,0.021040267185750552
-0.090693750000000004,0.021040267185750552
-0.090643749999999995,0.01937603477819563
-0.090593750000000001,0.017711802370640708
-0.090543750000000006,0.018710341815173663
-0.090493749999999998,0.020707420704239567
-0.090443750000000003,0.022371653111794489
-0.090393749999999995,0.022038806630283507
-0.09034375,0.0200417277412176
-0.090293750000000006,0.017046109407618741
-0.090243749999999998,0.015381877000063819
-0.090193750000000003,0.015381877000063819
-0.090143749999999995,0.016713262926107756
-0.09009375,0.019043188296684648
-0.090043750000000006,0.01937603477819563
-0.089993749999999997,0.018044648852151693
-0.089943750000000003,0.016713262926107756
-0.089893749999999994,0.017378955889129726
-0.08984375,0.019708881259706615
-0.089793750000000006,0.023037346074816459
-0.089743749999999997,0.024368732000860396
-0.089693750000000003,0.023370192556327444
-0.089643749999999994,0.021373113667261537
-0.08959375,0.020707420704239567
-0.089543750000000005,0.022038806630283507
-0.089493749999999997,0.024701578482371381
-0.089443750000000002,0.025700117926904333
-0.089393749999999994,0.024035885519349411
-0.08934375,0.0200417277412176
-0.089293750000000005,0.016380416444596771
-0.089243749999999997,0.014050491074019882
-0.089193750000000002,0.015381877000063819
-0.089143749999999994,0.01937603477819563
-0.089093749999999999,0.024035885519349411
-0.089043750000000005,0.026698657371437284
-0.088993749999999996,0.026032964408415318
-0.088943750000000002,0.022371653111794489
-0.088893750000000007,0.018377495333662678
-0.088843749999999999,0.016713262926107756
-0.088793750000000005,0.017046109407618741
-0.088743749999999996,0.018044648852151693
-0.088693750000000002,0.018710341815173663
-0.088643750000000007,0.018377495333662678
-0.088593749999999999,0.017046109407618741
-0.088543750000000004,0.015381877000063819
-0.088493749999999996,0.013051951629486929
-0.088443750000000002,0.011054872740421023
-0.088393750000000007,0.01005633329588807
-0.088343749999999999,0.010722026258910038
-0.088293750000000004,0.011387719221932007
-0.088243749999999996,0.011387719221932007
-0.088193750000000001,0.0093906403328661014
-0.088143750000000007,0.0053964825547342891
-0.088093749999999998,0.0030665571841573987
-0.088043750000000004,0.0030665571841573987
-0.087993749999999996,0.0060621755177562575
-0.087943750000000001,0.008724947369844133
-0.087893750000000007,0.0097234868143770848
-0.087843749999999998,0.0097234868143770848
-0.087793750000000004,0.008724947369844133
-0.087743749999999995,0.0073935614438001953
-0.087693750000000001,0.0053964825547342891
-0.087643750000000006,0.0040650966286903522
-0.087593749999999998,0.0040650966286903522
-0.087543750000000004,0.0057293290362452733
-0.087493749999999995,0.0080592544068221646
-0.087443750000000001,0.010389179777399053
-0.087393750000000006,0.011387719221932007
-0.087343749999999998,0.012053412184953975
-0.087293750000000003,0.013051951629486929
-0.087243749999999995,0.013717644592508897
-0.08719375,0.013717644592508897
-0.087143750000000006,0.012719105147975944
-0.087093749999999998,0.011720565703442992
-0.087043750000000003,0.011387719221932007
-0.086993749999999995,0.011720565703442992
-0.08694375,0.011387719221932007
-0.086893750000000006,0.0097234868143770848
-0.086843749999999997,0.0080592544068221646
-0.086793750000000003,0.007060714962289211
-0.086743749999999994,0.008724947369844133
-0.08669375,0.012053412184953975
-0.086643750000000005,0.015381877000063819
-0.086593749999999997,0.017711802370640708
-0.086543750000000003,0.017378955889129726
-0.086493749999999994,0.014050491074019882
-0.08644375,0.0097234868143770848
-0.086393750000000005,0.0063950219992672417
-0.086343749999999997,0.0057293290362452733
-0.086293750000000002,0.0080592544068221646
-0.086243749999999994,0.011054872740421023
-0.08619375,0.012719105147975944
-0.086143750000000005,0.013051951629486929
-0.086093749999999997,0.011720565703442992
-0.086043750000000002,0.01005633329588807
-0.085993749999999994,0.01005633329588807
-0.085943749999999999,0.011720565703442992
-0.085893750000000005,0.013717644592508897
-0.085843749999999996,0.015049030518552834
-0.085793750000000002,0.015049030518552834
-0.085743750000000007,0.013384798110997912
-0.085693749999999999,0.013051951629486929
-0.085643750000000005,0.014716184037041851
-0.085593749999999996,0.017711802370640708
-0.085543750000000002,0.020707420704239567
-0.085493750000000007,0.023037346074816459
-0.085443749999999999,0.024701578482371381
-0.085393750000000004,0.024035885519349411
-0.085343749999999996,0.021705960148772522
-0.085293750000000002,0.018044648852151693
-0.085243750000000007,0.015714723481574804
-0.085193749999999999,0.015714723481574804
-0.085143750000000004,0.018044648852151693
-0.085093749999999996,0.021040267185750552
-0.085043750000000001,0.023037346074816459
-0.084993750000000007,0.023370192556327444
-0.084943749999999998,0.022704499593305474
-0.084893750000000004,0.022704499593305474
-0.084843749999999996,0.023703039037838426
-0.084793750000000001,0.025034424963882366
-0.084743750000000007,0.024368732000860396
-0.084693749999999998,0.022038806630283507
-0.084643750000000004,0.019708881259706615
-0.084593749999999995,0.019043188296684648
-0.084543750000000001,0.0200417277412176
-0.084493750000000006,0.022371653111794489
-0.084443749999999998,0.023703039037838426
-0.084393750000000003,0.023037346074816459
-0.084343749999999995,0.021040267185750552
-0.084293750000000001,0.018710341815173663
-0.084243750000000006,0.017046109407618741
-0.084193749999999998,0.016380416444596771
-0.084143750000000003,0.015381877000063819
-0.084093749999999995,0.014383337555530866
-0.08404375,0.014050491074019882
-0.083993750000000006,0.013717644592508897
-0.083943749999999998,0.013384798110997912
-0.083893750000000003,0.013051951629486929
-0.083843749999999995,0.013384798110997912
-0.08379375,0.014050491074019882
-0.083743750000000006,0.014716184037041851
-0.083693749999999997,0.013717644592508897
-0.083643750000000003,0.010722026258910038
-0.083593749999999994,0.0077264079253111795
-0.08354375,0.0063950219992672417
-0.083493750000000005,0.0080592544068221646
-0.083443749999999997,0.011054872740421023
-0.083393750000000003,0.013384798110997912
-0.083343749999999994,0.013717644592508897
-0.08329375,0.01238625866646496
-0.083243750000000005,0.010722026258910038
-0.083193749999999997,0.0097234868143770848
-0.083143750000000002,0.01005633329588807
-0.083093749999999994,0.01238625866646496
-0.08304375,0.015714723481574804
-0.082993750000000005,0.019043188296684648
-0.082943749999999997,0.0200417277412176
-0.082893750000000002,0.018044648852151693
-0.082843749999999994,0.015049030518552834
-0.082793749999999999,0.013051951629486929
-0.082743750000000005,0.013717644592508897
-0.082693749999999996,0.016047569963085789
-0.082643750000000002,0.017378955889129726
-0.082593750000000007,0.016713262926107756
-0.082543749999999999,0.014050491074019882
-0.082493750000000005,0.011720565703442992
-0.082443749999999996,0.0093906403328661014
-0.082393750000000002,0.008724947369844133
-0.082343750000000007,0.01005633329588807
-0.082293749999999999,0.013384798110997912
-0.082243750000000004,0.017378955889129726
-0.082193749999999996,0.020707420704239567
-0.082143750000000001,0.021040267185750552
-0.082093750000000007,0.018377495333662678
-0.082043749999999999,0.015049030518552834
-0.081993750000000004,0.013717644592508897
-0.081943749999999996,0.014383337555530866
-0.081893750000000001,0.015049030518552834
-0.081843750000000007,0.014383337555530866
-0.081793749999999998,0.01238625866646496
-0.081743750000000004,0.010389179777399053
-0.081693749999999996,0.0090577938513551164
-0.081643750000000001,0.0083921008883331479
-0.081593750000000007,0.008724947369844133
-0.081543749999999998,0.0097234868143770848
-0.081493750000000004,0.011720565703442992
-0.081443749999999995,0.013384798110997912
-0.081393750000000001,0.013717644592508897
-0.081343750000000006,0.01238625866646496
-0.081293749999999998,0.010389179777399053
-0.081243750000000003,0.0097234868143770848
-0.081193749999999995,0.01005633329588807
-0.081143750000000001,0.011054872740421023
-0.081093750000000006,0.01238625866646496
-0.081043749999999998,0.013384798110997912
-0.080993750000000003,0.014383337555530866
-0.080943749999999995,0.016047569963085789
-0.08089375,0.017378955889129726
-0.080843750000000006,0.016713262926107756
-0.080793749999999998,0.014050491074019882
-0.080743750000000003,0.012053412184953975
-0.080693749999999995,0.011720565703442992
-0.08064375,0.013717644592508897
-0.080593750000000006,0.016713262926107756
-0.080543749999999997,0.017378955889129726
-0.080493750000000003,0.015714723481574804
-0.080443749999999994,0.013051951629486929
-0.08039375,0.012053412184953975
-0.080343750000000005,0.013384798110997912
-0.080293749999999997,0.014716184037041851
-0.080243750000000003,0.014050491074019882
-0.080193749999999994,0.012053412184953975
-0.08014375,0.0093906403328661014
-0.080093750000000005,0.007060714962289211
-0.080043749999999997,0.0060621755177562575
-0.079993750000000002,0.0060621755177562575
-0.079943749999999994,0.0077264079253111795
-0.079893749999999999,0.0097234868143770848
-0.079843750000000005,0.011387719221932007
-0.079793749999999997,0.011054872740421023
-0.079743750000000002,0.0080592544068221646
-0.079693749999999994,0.0040650966286903522
-0.079643749999999999,7.0938850558539823e-05
-0.079593750000000005,-0.0015932935569963817
-0.079543749999999996,-0.00059475411246342883
-0.079493750000000002,0.0017351712581134614
-0.079443750000000007,0.0037322501471793675
-0.079393749999999999,0.0050636360732233049
-0.079343750000000005,0.0050636360732233049
-0.079293749999999996,0.0050636360732233049
-0.079243750000000002,0.0060621755177562575
-0.079193750000000007,0.0077264079253111795
-0.079143749999999999,0.0097234868143770848
-0.079093750000000004,0.011720565703442992
-0.079043749999999996,0.013051951629486929
-0.078993750000000001,0.013051951629486929
-0.078943750000000007,0.011720565703442992
-0.078893749999999999,0.01005633329588807
-0.078843750000000004,0.01005633329588807
-0.078793749999999996,0.012053412184953975
-0.078743750000000001,0.014383337555530866
-0.078693750000000007,0.015714723481574804
-0.078643749999999998,0.016047569963085789
-0.078593750000000004,0.016047569963085789
-0.078543749999999996,0.016380416444596771
-0.078493750000000001,0.017378955889129726
-0.078443750000000007,0.018710341815173663
-0.078393749999999998,0.019708881259706615
-0.078343750000000004,0.0200417277412176
-0.078293749999999995,0.019708881259706615
-0.078243750000000001,0.019043188296684648
-0.078193750000000006,0.01937603477819563
-0.078143749999999998,0.0200417277412176
-0.078093750000000003,0.0200417277412176
-0.078043749999999995,0.018377495333662678
-0.077993750000000001,0.015714723481574804
-0.077943750000000006,0.013051951629486929
-0.077893749999999998,0.013051951629486929
-0.077843750000000003,0.015714723481574804
-0.077793749999999995,0.01937603477819563
-0.07774375,0.022038806630283507
-0.077693750000000006,0.023370192556327444
-0.077643749999999997,0.022371653111794489
-0.077593750000000003,0.020707420704239567
-0.077543749999999995,0.01937603477819563
-0.07749375,0.019708881259706615
-0.077443750000000006,0.021705960148772522
-0.077393749999999997,0.024368732000860396
-0.077343750000000003,0.024701578482371381
-0.077293749999999994,0.023037346074816459
-0.07724375,0.0200417277412176
-0.077193750000000005,0.017378955889129726
-0.077143749999999997,0.016380416444596771
-0.077093750000000003,0.017378955889129726
-0.077043749999999994,0.019708881259706615
-0.07699375,0.022371653111794489
-0.076943750000000005,0.024368732000860396
-0.076893749999999997,0.023703039037838426
-0.076843750000000002,0.021040267185750552
-0.076793749999999994,0.016713262926107756
-0.076743749999999999,0.013384798110997912
-0.076693750000000005,0.013717644592508897
-0.076643749999999997,0.017046109407618741
-0.076593750000000002,0.021040267185750552
-0.076543750000000008,0.022371653111794489
-0.076493749999999999,0.020374574222728585
-0.076443750000000005,0.017378955889129726
-0.076393749999999996,0.014383337555530866
-0.076343750000000002,0.012719105147975944
-0.076293750000000007,0.011720565703442992
-0.076243749999999999,0.011054872740421023
-0.076193750000000005,0.010722026258910038
-0.076143749999999996,0.010389179777399053
-0.076093750000000002,0.0093906403328661014
-0.076043750000000007,0.008724947369844133
-0.075993749999999999,0.0080592544068221646
-0.075943750000000004,0.0077264079253111795
-0.075893749999999996,0.0080592544068221646
-0.075843750000000001,0.0093906403328661014
-0.075793750000000007,0.01005633329588807
-0.075743749999999999,0.0097234868143770848
-0.075693750000000004,0.0083921008883331479
-0.075643749999999996,0.0063950219992672417
-0.075593750000000001,0.0047307895917123206
-0.075543750000000007,0.0037322501471793675
-0.075493749999999998,0.0043979431102013364
-0.075443750000000004,0.0060621755177562575
-0.075393749999999995,0.0090577938513551164
-0.075343750000000001,0.011387719221932007
-0.075293750000000007,0.013051951629486929
-0.075243749999999998,0.013717644592508897
-0.075193750000000004,0.013051951629486929
-0.075143749999999995,0.012053412184953975
-0.075093750000000001,0.010722026258910038
-0.075043750000000006,0.0097234868143770848
-0.074993749999999998,0.0093906403328661014
-0.074943750000000003,0.0097234868143770848
-0.074893749999999995,0.010722026258910038
-0.074843750000000001,0.011387719221932007
-0.074793750000000006,0.011720565703442992
-0.074743749999999998,0.011387719221932007
-0.074693750000000003,0.011387719221932007
-0.074643749999999995,0.012053412184953975
-0.07459375,0.013051951629486929
-0.074543750000000006,0.014050491074019882
-0.074493749999999997,0.013717644592508897
-0.074443750000000003,0.011387719221932007
-0.074393749999999995,0.0083921008883331479
-0.07434375,0.006727868480778226
-0.074293750000000006,0.0073935614438001953
-0.074243749999999997,0.0097234868143770848
-0.074193750000000003,0.012719105147975944
-0.074143749999999994,0.014716184037041851
-0.07409375,0.015381877000063819
-0.074043750000000005,0.014050491074019882
-0.073993749999999997,0.011054872740421023
-0.073943750000000003,0.008724947369844133
-0.073893749999999994,0.0077264079253111795
-0.07384375,0.0083921008883331479
-0.073793750000000005,0.01005633329588807
-0.073743749999999997,0.012719105147975944
-0.073693750000000002,0.014383337555530866
-0.073643749999999994,0.014716184037041851
-0.073593749999999999,0.015381877000063819
-0.073543750000000005,0.016380416444596771
-0.073493749999999997,0.018710341815173663
-0.073443750000000002,0.020707420704239567
-0.073393750000000008,0.021040267185750552
-0.073343749999999999,0.020374574222728585
-0.073293750000000005,0.018710341815173663
-0.073243749999999996,0.017378955889129726
-0.073193750000000002,0.017711802370640708
-0.073143750000000007,0.019043188296684648
-0.073093749999999999,0.021040267185750552
-0.073043750000000005,0.021705960148772522
-0.072993749999999996,0.021705960148772522
-0.072943750000000002,0.020707420704239567
-0.072893750000000007,0.019708881259706615
-0.072843749999999999,0.019708881259706615
-0.072793750000000004,0.020374574222728585
-0.072743749999999996,0.021040267185750552
-0.072693750000000001,0.021705960148772522
-0.072643750000000007,0.021705960148772522
-0.072593749999999999,0.021705960148772522
-0.072543750000000004,0.023370192556327444
-0.072493749999999996,0.025367271445393347
-0.072443750000000001,0.026365810889926303
-0.072393750000000007,0.026365810889926303
-0.072343749999999998,0.026032964408415318
-0.072293750000000004,0.024368732000860396
-0.072243749999999995,0.021705960148772522
-0.072193750000000001,0.01937603477819563
-0.072143750000000006,0.018710341815173663
-0.072093749999999998,0.018710341815173663
-0.072043750000000004,0.018377495333662678
-0.071993749999999995,0.017378955889129726
-0.071943750000000001,0.015714723481574804
-0.071893750000000006,0.014716184037041851
-0.071843749999999998,0.015714723481574804
-0.071793750000000003,0.017711802370640708
-0.071743749999999995,0.018710341815173663
-0.071693750000000001,0.018377495333662678
-0.071643750000000006,0.016713262926107756
-0.071593749999999998,0.015049030518552834
-0.071543750000000003,0.012719105147975944
-0.071493749999999995,0.01005633329588807
-0.07144375,0.0090577938513551164
-0.071393750000000006,0.010389179777399053
-0.071343749999999997,0.013384798110997912
-0.071293750000000003,0.015714723481574804
-0.071243749999999995,0.015381877000063819
-0.07119375,0.01238625866646496
-0.071143750000000006,0.0093906403328661014
-0.071093749999999997,0.0083921008883331479
-0.071043750000000003,0.010722026258910038
-0.070993749999999994,0.015381877000063819
-0.07094375,0.0200417277412176
-0.070893750000000005,0.022371653111794489
-0.070843749999999997,0.022371653111794489
-0.070793750000000003,0.020374574222728585
-0.070743749999999994,0.018377495333662678
-0.07069375,0.017378955889129726
-0.070643750000000005,0.018044648852151693
-0.070593749999999997,0.019043188296684648
-0.070543750000000002,0.019043188296684648
-0.070493749999999994,0.017711802370640708
-0.070443749999999999,0.013717644592508897
-0.070393750000000005,0.01005633329588807
-0.070343749999999997,0.008724947369844133
-0.070293750000000002,0.011387719221932007
-0.070243750000000008,0.015714723481574804
-0.070193749999999999,0.0200417277412176
-0.070143750000000005,0.022704499593305474
-0.070093749999999996,0.023037346074816459
-0.070043750000000002,0.021705960148772522
-0.069993750000000007,0.019708881259706615
-0.069943749999999999,0.017378955889129726
-0.069893750000000004,0.016047569963085789
-0.069843749999999996,0.016047569963085789
-0.069793750000000002,0.016380416444596771
-0.069743750000000007,0.016713262926107756
-0.069693749999999999,0.015714723481574804
-0.069643750000000004,0.014383337555530866
-0.069593749999999996,0.012719105147975944
-0.069543750000000001,0.011720565703442992
-0.069493750000000007,0.010722026258910038
-0.069443749999999999,0.011054872740421023
-0.069393750000000004,0.012053412184953975
-0.069343749999999996,0.012719105147975944
-0.069293750000000001,0.013051951629486929
-0.069243750000000007,0.013051951629486929
-0.069193749999999998,0.012719105147975944
-0.069143750000000004,0.011720565703442992
-0.069093749999999995,0.011387719221932007
-0.069043750000000001,0.012053412184953975
-0.068993750000000006,0.013384798110997912
-0.068943749999999998,0.015049030518552834
-0.068893750000000004,0.015714723481574804
-0.068843749999999995,0.014716184037041851
-0.068793750000000001,0.013051951629486929
-0.068743750000000006,0.011387719221932007
-0.068693749999999998,0.011720565703442992
-0.068643750000000003,0.013384798110997912
-0.068593749999999995,0.015381877000063819
-0.068543750000000001,0.016713262926107756
-0.068493750000000006,0.017711802370640708
-0.068443749999999998,0.018377495333662678
-0.068393750000000003,0.018710341815173663
-0.068343749999999995,0.017711802370640708
-0.06829375,0.015049030518552834
-0.068243750000000006,0.013051951629486929
-0.068193749999999997,0.011387719221932007
-0.068143750000000003,0.011054872740421023
-0.068093749999999995,0.011387719221932007
-0.06804375,0.011387719221932007
-0.067993750000000006,0.010722026258910038
-0.067943749999999997,0.0090577938513551164
-0.067893750000000003,0.0083921008883331479
-0.067843749999999994,0.008724947369844133
-0.06779375,0.0097234868143770848
-0.067743750000000005,0.010389179777399053
-0.067693749999999997,0.0097234868143770848
-0.067643750000000002,0.0077264079253111795
-0.067593749999999994,0.0043979431102013364
-0.06754375,0.0010694782950914929
-0.067493750000000005,-0.0012604470754853975
-0.067443749999999997,-0.0012604470754853975
-0.067393750000000002,0.00073663181358050848
-0.067343749999999994,0.0027337107026464144
-0.067293749999999999,0.0040650966286903522
-0.067243750000000005,0.0037322501471793675
-0.067193749999999997,0.0027337107026464144
-0.067143750000000002,0.0027337107026464144
-0.067093750000000008,0.0043979431102013364
-0.067043749999999999,0.007060714962289211
-0.066993750000000005,0.0093906403328661014
-0.066943749999999996,0.01005633329588807
-0.066893750000000002,0.0097234868143770848
-0.066843750000000007,0.01005633329588807
-0.066793749999999999,0.011720565703442992
-0.066743750000000004,0.013384798110997912
-0.066693749999999996,0.014383337555530866
-0.066643750000000002,0.012719105147975944
-0.066593750000000007,0.011054872740421023
